"Date,""Air Quality UCI Dataset"""
2005-02-17,9:00:00,7.7,42.1,0.4440,2.7,1190
2005-02-17,10:00:00,10.1,36.7,0.4536,1.8,1035
2005-02-17,11:00:00,9.0,41.4,0.4775,1.2,990
2005-02-17,12:00:00,8.7,42.5,0.4787,1.3,1011
2005-02-17,13:00:00,8.3,47.8,0.5238,1.4,1041
2005-02-17,14:00:00,8.9,45.5,0.5208,1.8,1086
2005-02-17,15:00:00,8.9,46.1,0.5256,1.3,1021
2005-02-17,16:00:00,9.0,44.9,0.5173,1.4,1014
2005-02-17,17:00:00,9.3,42.3,0.4974,1.4,1023
2005-02-17,18:00:00,8.4,45.2,0.4977,2.4,1172
2005-02-17,19:00:00,7.6,47.8,0.5013,2.8,1172
2005-02-17,20:00:00,7.4,47.2,0.4871,3.3,1219
2005-02-17,21:00:00,7.4,46.9,0.4854,2.5,1106
2005-02-17,22:00:00,6.9,48.2,0.4832,2.1,1078
2005-02-17,23:00:00,7.1,47.9,0.4867,1.2,939
2005-02-18,0:00:00,6.9,48.7,0.4874,1.2,975
2005-02-18,1:00:00,6.8,48.2,0.4792,1.3,958
2005-02-18,2:00:00,6.3,49.6,0.4787,1.0,921
2005-02-18,3:00:00,5.6,52.9,0.4855,0.8,931
2005-02-18,5:00:00,6.9,48.1,0.4796,0.4,872
2005-02-18,6:00:00,6.4,50.2,0.4850,0.5,904
2005-02-18,7:00:00,6.4,50.7,0.4886,0.7,951
2005-02-18,8:00:00,6.9,48.8,0.4903,2.1,1183
2005-02-18,9:00:00,8.4,44.6,0.4922,2.5,1187
2005-02-18,10:00:00,10.8,37.1,0.4794,2.0,1072
2005-02-18,11:00:00,11.2,36.2,0.4818,1.4,1011
2005-02-18,12:00:00,11.8,34.4,0.4758,1.3,997
2005-02-18,13:00:00,11.5,33.1,0.4479,1.4,989
2005-02-18,14:00:00,10.9,32.6,0.4260,1.6,1006
2005-02-18,15:00:00,11.3,31.7,0.4249,1.7,1016
2005-02-18,16:00:00,11.6,30.9,0.4223,1.8,1069
2005-02-18,17:00:00,11.1,32.2,0.4243,2.4,1109
2005-02-18,18:00:00,9.7,36.0,0.4333,2.8,1182
2005-02-18,19:00:00,8.5,39.0,0.4336,3.3,1253
2005-02-18,20:00:00,8.3,40.3,0.4411,4.8,1288
2005-02-18,21:00:00,8.0,41.3,0.4448,2.8,1153
2005-02-18,22:00:00,7.0,44.2,0.4446,2.4,1161
2005-02-18,23:00:00,5.4,51.8,0.4698,2.9,1271
2005-02-19,0:00:00,4.1,55.0,0.4558,2.7,1156
2005-02-19,1:00:00,3.1,57.8,0.4462,2.1,1106
2005-02-19,2:00:00,3.1,56.7,0.4388,1.5,1008
2005-02-19,3:00:00,2.2,59.6,0.4333,1.2,966
2005-02-19,4:00:00,2.3,58.9,0.4317,0.9,931
2005-02-19,5:00:00,1.9,60.0,0.4276,0.8,922
2005-02-19,6:00:00,1.9,60.3,0.4293,0.8,911
2005-02-19,7:00:00,0.9,64.6,0.4294,1.1,993
2005-02-19,8:00:00,0.6,65.0,0.4231,1.9,1100
2005-02-19,9:00:00,2.1,59.9,0.4338,2.5,1141
2005-02-19,10:00:00,3.1,57.2,0.4402,2.2,1085
2005-02-19,11:00:00,4.2,54.0,0.4483,2.1,1153
2005-02-19,12:00:00,7.4,43.8,0.4538,2.3,1122
2005-02-19,13:00:00,11.2,34.5,0.4586,1.2,992
2005-02-19,14:00:00,13.8,32.4,0.5084,1.2,1018
2005-02-19,15:00:00,12.4,34.9,0.5002,1.1,981
2005-02-19,16:00:00,12.8,31.9,0.4684,1.1,988
2005-02-19,17:00:00,13.5,29.1,0.4486,1.4,1059
2005-02-19,18:00:00,11.6,33.3,0.4540,1.7,1110
2005-02-19,19:00:00,10.9,34.9,0.4568,2.5,1204
2005-02-19,20:00:00,10.4,37.3,0.4708,2.7,1275
2005-02-19,21:00:00,9.7,39.7,0.4792,3.1,1297
2005-02-19,22:00:00,9.1,41.9,0.4857,2.8,1277
2005-02-19,23:00:00,9.3,41.9,0.4927,1.9,1207
2005-02-20,0:00:00,9.4,44.7,0.5279,1.9,1222
2005-02-20,1:00:00,8.5,45.8,0.5108,1.7,1141
2005-02-20,2:00:00,7.8,50.0,0.5300,2.2,1228
2005-02-20,3:00:00,7.7,49.7,0.5242,1.6,1120
2005-02-20,4:00:00,8.2,46.9,0.5099,1.5,1067
2005-02-20,5:00:00,8.4,48.6,0.5375,0.8,947
2005-02-20,6:00:00,8.0,54.7,0.5883,0.5,918
2005-02-20,7:00:00,7.8,55.7,0.5914,0.5,920
2005-02-20,8:00:00,8.0,53.8,0.5796,0.7,941
2005-02-20,9:00:00,8.8,50.7,0.5752,0.7,949
2005-02-20,10:00:00,10.1,47.6,0.5870,0.9,990
2005-02-20,11:00:00,10.6,45.8,0.5838,1.0,996
2005-02-20,12:00:00,9.1,56.2,0.6515,1.1,1023
2005-02-20,13:00:00,7.9,66.5,0.7124,1.1,1037
2005-02-20,14:00:00,8.0,65.0,0.6991,1.0,1017
2005-02-20,15:00:00,8.4,61.0,0.6721,1.1,1042
2005-02-20,16:00:00,8.6,57.3,0.6429,1.3,1037
2005-02-20,17:00:00,8.4,56.3,0.6227,1.2,1009
2005-02-20,18:00:00,8.0,57.7,0.6222,1.3,1033
2005-02-20,19:00:00,7.1,62.6,0.6341,1.1,1016
2005-02-20,20:00:00,7.4,59.3,0.6123,1.5,1076
2005-02-20,21:00:00,7.7,56.9,0.5994,1.4,1029
2005-02-20,22:00:00,7.7,54.4,0.5753,1.1,984
2005-02-20,23:00:00,7.7,53.0,0.5572,1.3,1003
2005-02-21,0:00:00,6.7,62.8,0.6188,1.4,1009
2005-02-21,1:00:00,6.6,61.9,0.6056,1.1,946
2005-02-21,2:00:00,5.7,70.3,0.6498,0.8,910
2005-02-21,3:00:00,4.5,79.2,0.6751,0.6,886
2005-02-21,5:00:00,3.9,81.5,0.6653,0.5,907
2005-02-21,6:00:00,3.3,84.3,0.6617,0.6,949
2005-02-21,7:00:00,4.2,80.9,0.6742,1.2,1054
2005-02-21,8:00:00,5.1,75.0,0.6646,2.2,1214
2005-02-21,9:00:00,4.6,77.6,0.6651,2.9,1253
2005-02-21,10:00:00,3.8,84.3,0.6811,2.9,1197
2005-02-21,11:00:00,6.2,77.4,0.7383,2.0,1156
2005-02-21,12:00:00,7.7,67.6,0.7133,1.7,1132
2005-02-21,13:00:00,8.1,64.8,0.7039,2.2,1207
2005-02-21,14:00:00,8.1,64.0,0.6942,1.8,1127
2005-02-21,15:00:00,6.9,71.3,0.7118,1.6,1112
2005-02-21,16:00:00,7.0,73.7,0.7425,1.9,1186
2005-02-21,17:00:00,7.3,70.0,0.7195,2.2,1192
2005-02-21,18:00:00,5.8,77.8,0.7223,2.2,1177
2005-02-21,19:00:00,5.4,80.9,0.7293,4.9,1478
2005-02-21,20:00:00,5.5,79.8,0.7261,6.3,1486
2005-02-21,21:00:00,5.6,74.0,0.6808,2.7,1118
2005-02-21,22:00:00,5.6,71.9,0.6604,1.4,1019
2005-02-21,23:00:00,6.4,70.7,0.6848,1.2,961
2005-02-22,0:00:00,6.3,70.1,0.6733,0.8,931
2005-02-22,1:00:00,4.4,80.5,0.6825,0.8,938
2005-02-22,2:00:00,3.9,83.1,0.6787,0.7,888
2005-02-22,3:00:00,2.5,86.6,0.6407,0.4,844
2005-02-22,4:00:00,3.4,85.4,0.6736,0.4,851
2005-02-22,5:00:00,3.3,84.5,0.6608,0.5,905
2005-02-22,6:00:00,3.4,84.5,0.6640,0.9,987
2005-02-22,7:00:00,3.4,84.5,0.6677,1.5,1124
2005-02-22,8:00:00,4.1,82.7,0.6820,3.8,1408
2005-02-22,9:00:00,4.6,80.3,0.6889,5.4,1501
2005-02-22,10:00:00,6.1,74.0,0.7025,3.5,1266
2005-02-22,11:00:00,9.1,58.4,0.6787,1.7,1082
2005-02-22,12:00:00,11.4,48.9,0.6580,2.0,1123
2005-02-22,13:00:00,8.3,64.4,0.7072,2.1,1174
2005-02-22,14:00:00,6.5,71.0,0.6903,3.0,1209
2005-02-22,15:00:00,6.6,71.1,0.6973,2.1,1120
2005-02-22,16:00:00,7.4,69.3,0.7165,2.5,1174
2005-02-22,17:00:00,6.4,70.6,0.6834,2.2,1068
2005-02-22,18:00:00,5.8,72.5,0.6718,2.4,1146
2005-02-22,19:00:00,5.6,71.6,0.6556,3.6,1204
2005-02-22,20:00:00,4.2,77.8,0.6491,2.6,1062
2005-02-22,21:00:00,4.3,79.5,0.6648,2.7,1122
2005-02-22,22:00:00,4.5,75.5,0.6429,1.4,940
2005-02-22,23:00:00,4.4,77.1,0.6523,0.9,935
2005-02-23,0:00:00,4.2,78.2,0.6506,1.5,1011
2005-02-23,1:00:00,4.0,79.3,0.6517,1.1,952
2005-02-23,2:00:00,3.9,78.7,0.6430,0.8,899
2005-02-23,3:00:00,3.5,80.6,0.6403,0.6,880
2005-02-23,4:00:00,3.2,82.8,0.6426,0.6,882
2005-02-23,5:00:00,4.1,76.0,0.6304,0.6,844
2005-02-23,6:00:00,4.2,75.9,0.6311,0.6,860
2005-02-23,7:00:00,4.5,76.3,0.6480,0.7,917
2005-02-23,8:00:00,4.4,79.1,0.6687,1.7,1126
2005-02-23,9:00:00,4.3,79.8,0.6706,1.9,1033
2005-02-23,10:00:00,3.1,83.0,0.6419,1.4,944
2005-02-23,11:00:00,2.8,83.9,0.6326,1.3,955
2005-02-23,12:00:00,3.9,79.5,0.6482,1.2,992
2005-02-23,13:00:00,5.1,74.5,0.6621,1.9,1090
2005-02-23,14:00:00,5.7,72.5,0.6686,2.5,1151
2005-02-23,15:00:00,5.6,74.6,0.6826,2.3,1148
2005-02-23,16:00:00,5.4,75.9,0.6875,2.3,1140
2005-02-23,17:00:00,4.9,78.2,0.6826,2.5,1160
2005-02-23,18:00:00,4.8,79.0,0.6845,2.8,1167
2005-02-23,19:00:00,4.8,78.6,0.6826,2.7,1194
2005-02-23,20:00:00,4.6,78.2,0.6686,3.1,1224
2005-02-23,21:00:00,4.2,79.7,0.6647,2.9,1209
2005-02-23,22:00:00,4.3,78.9,0.6621,2.6,1145
2005-02-23,23:00:00,4.2,77.9,0.6479,1.5,1016
2005-02-24,0:00:00,3.2,83.0,0.6450,1.6,1018
2005-02-24,1:00:00,5.1,74.5,0.6626,1.1,937
2005-02-24,2:00:00,4.0,80.8,0.6666,0.9,949
2005-02-24,3:00:00,4.3,81.0,0.6770,0.7,895
2005-02-24,5:00:00,3.3,84.5,0.6612,0.6,883
2005-02-24,6:00:00,3.6,84.4,0.6724,0.8,968
2005-02-24,7:00:00,3.8,83.8,0.6771,1.5,1071
2005-02-24,8:00:00,4.1,82.5,0.6819,3.1,1310
2005-02-24,9:00:00,3.9,83.9,0.6847,3.8,1332
2005-02-24,10:00:00,4.1,83.9,0.6967,2.7,1178
2005-02-24,11:00:00,4.6,82.0,0.6997,1.8,1093
2005-02-24,12:00:00,5.5,79.5,0.7238,1.4,1060
2005-02-24,13:00:00,6.7,76.2,0.7519,1.7,1121
2005-02-24,14:00:00,7.9,69.0,0.7394,1.9,1118
2005-02-24,15:00:00,8.5,66.3,0.7387,2.2,1205
2005-02-24,16:00:00,7.6,70.8,0.7399,3.0,1274
2005-02-24,17:00:00,7.2,72.4,0.7372,3.0,1301
2005-02-24,18:00:00,6.7,74.2,0.7326,3.9,1405
2005-02-24,19:00:00,6.1,75.8,0.7184,4.0,1375
2005-02-24,20:00:00,6.3,74.9,0.7187,3.9,1367
2005-02-24,21:00:00,6.0,78.0,0.7345,3.5,1324
2005-02-24,22:00:00,5.6,81.2,0.7443,2.4,1170
2005-02-24,23:00:00,5.5,81.5,0.7393,2.1,1169
2005-02-25,0:00:00,5.3,84.1,0.7530,2.5,1181
2005-02-25,1:00:00,5.2,83.9,0.7487,2.1,1146
2005-02-25,2:00:00,5.1,83.5,0.7416,1.5,1059
2005-02-25,3:00:00,5.0,82.9,0.7300,1.1,1010
2005-02-25,4:00:00,5.0,82.5,0.7265,1.0,1007
2005-02-25,5:00:00,5.0,82.8,0.7273,0.8,932
2005-02-25,6:00:00,5.2,80.7,0.7219,1.0,998
2005-02-25,7:00:00,5.3,80.2,0.7179,1.4,1072
2005-02-25,8:00:00,5.7,79.7,0.7340,3.6,1424
2005-02-25,9:00:00,6.2,76.8,0.7355,5.8,1527
2005-02-25,10:00:00,8.3,67.4,0.7384,4.2,1364
2005-02-25,11:00:00,10.8,52.1,0.6746,3.3,1190
2005-02-25,12:00:00,13.0,40.3,0.6028,1.7,1021
2005-02-25,13:00:00,10.9,44.8,0.5849,2.1,1051
2005-02-25,14:00:00,11.5,42.1,0.5706,2.2,1021
2005-02-25,15:00:00,12.5,38.5,0.5568,1.8,1016
2005-02-25,16:00:00,12.6,38.5,0.5586,2.0,1040
2005-02-25,17:00:00,12.3,38.4,0.5488,2.3,1089
2005-02-25,18:00:00,10.2,43.1,0.5366,2.8,1148
2005-02-25,19:00:00,8.6,48.2,0.5385,3.4,1162
2005-02-25,20:00:00,7.8,50.8,0.5384,4.0,1197
2005-02-25,21:00:00,7.3,52.8,0.5404,2.3,1059
2005-02-25,22:00:00,6.2,62.4,0.5958,2.7,1207
2005-02-25,23:00:00,5.1,68.2,0.6033,2.7,1188
2005-02-26,0:00:00,4.7,69.0,0.5936,2.8,1153
2005-02-26,1:00:00,4.0,69.8,0.5756,2.1,1061
2005-02-26,2:00:00,3.4,71.3,0.5626,1.9,1028
2005-02-26,3:00:00,2.8,74.0,0.5591,2.1,1082
2005-02-26,4:00:00,2.3,75.1,0.5514,1.7,1037
2005-02-26,5:00:00,3.8,66.2,0.5359,1.3,942
2005-02-26,6:00:00,4.6,60.5,0.5173,0.9,904
2005-02-26,7:00:00,5.7,54.3,0.5022,1.0,855
2005-02-26,8:00:00,6.2,51.3,0.4880,1.0,914
2005-02-26,9:00:00,6.7,49.5,0.4892,1.5,933
2005-02-26,10:00:00,8.8,45.0,0.5114,1.5,942
2005-02-26,11:00:00,9.6,43.5,0.5202,1.4,943
2005-02-26,12:00:00,9.8,43.3,0.5238,2.4,959
2005-02-26,13:00:00,9.9,43.5,0.5300,2.8,971
2005-02-26,14:00:00,9.8,44.1,0.5332,2.9,954
2005-02-26,15:00:00,9.7,45.1,0.5417,2.6,929
2005-02-26,16:00:00,9.0,47.3,0.5420,2.5,933
2005-02-26,17:00:00,7.4,56.0,0.5797,2.7,967
2005-02-26,18:00:00,6.4,61.7,0.5956,2.8,987
2005-02-26,19:00:00,6.8,58.0,0.5758,3.0,1003
2005-02-26,20:00:00,7.3,56.7,0.5806,3.7,1138
2005-02-26,21:00:00,7.2,56.7,0.5790,3.5,1087
2005-02-26,22:00:00,6.7,59.1,0.5848,3.8,1129
2005-02-26,23:00:00,5.9,62.1,0.5808,4.3,1191
2005-02-27,0:00:00,6.3,60.4,0.5811,4.8,1256
2005-02-27,1:00:00,5.5,60.2,0.5458,4.2,1171
2005-02-27,2:00:00,4.6,64.4,0.5525,3.3,1016
2005-02-27,3:00:00,3.5,68.8,0.5458,3.0,1035
2005-02-27,5:00:00,3.7,65.9,0.5295,1.0,901
2005-02-27,6:00:00,1.6,74.3,0.5168,0.9,914
2005-02-27,7:00:00,1.4,76.3,0.5261,1.1,940
2005-02-27,8:00:00,2.5,69.5,0.5172,1.1,935
2005-02-27,9:00:00,3.7,64.8,0.5208,1.2,970
2005-02-27,10:00:00,7.8,49.9,0.5307,1.7,1064
2005-02-27,11:00:00,11.2,37.1,0.4936,1.6,1023
2005-02-27,12:00:00,12.6,30.6,0.4460,1.4,955
2005-02-27,13:00:00,10.3,32.9,0.4131,1.8,943
2005-02-27,14:00:00,10.0,35.5,0.4346,1.1,895
2005-02-27,15:00:00,8.8,40.0,0.4538,0.9,890
2005-02-27,16:00:00,8.3,40.3,0.4431,1.1,904
2005-02-27,17:00:00,7.9,38.9,0.4141,1.1,888
2005-02-27,18:00:00,6.8,41.0,0.4072,1.2,905
2005-02-27,19:00:00,6.0,42.0,0.3962,1.6,974
2005-02-27,20:00:00,5.5,43.5,0.3963,2.6,1048
2005-02-27,21:00:00,4.6,46.8,0.4001,1.5,895
2005-02-27,22:00:00,4.5,48.0,0.4085,1.0,875
2005-02-27,23:00:00,4.3,48.6,0.4069,1.3,943
2005-02-28,0:00:00,4.0,50.0,0.4115,1.6,947
2005-02-28,1:00:00,4.0,52.9,0.4338,1.0,865
2005-02-28,2:00:00,4.0,51.0,0.4200,0.6,823
2005-02-28,3:00:00,3.9,48.1,0.3930,0.4,798
2005-02-28,4:00:00,3.8,48.0,0.3879,0.3,781
2005-02-28,5:00:00,3.6,50.3,0.4022,0.3,781
2005-02-28,6:00:00,2.8,52.6,0.3972,0.3,779
2005-02-28,7:00:00,2.5,52.7,0.3908,0.4,817
2005-02-28,8:00:00,2.7,50.5,0.3804,1.0,893
2005-02-28,9:00:00,2.7,49.4,0.3714,1.2,883
2005-02-28,10:00:00,3.3,45.2,0.3540,1.0,839
2005-02-28,11:00:00,3.1,43.3,0.3354,0.9,809
2005-02-28,12:00:00,3.7,38.8,0.3123,0.8,805
2005-02-28,13:00:00,4.0,36.8,0.3016,1.1,840
2005-02-28,14:00:00,3.7,35.0,0.2823,1.0,812
2005-02-28,15:00:00,3.4,32.4,0.2563,0.8,782
2005-02-28,16:00:00,3.3,33.1,0.2592,0.9,799
2005-02-28,17:00:00,2.6,35.1,0.2618,0.9,812
2005-02-28,18:00:00,2.1,36.6,0.2634,2.0,922
2005-02-28,19:00:00,1.6,37.9,0.2645,2.4,938
2005-02-28,20:00:00,1.4,38.0,0.2615,2.5,939
2005-02-28,21:00:00,1.0,36.6,0.2456,1.6,827
2005-02-28,22:00:00,1.1,35.4,0.2382,0.9,776
2005-02-28,23:00:00,1.0,34.3,0.2292,0.7,755
2005-03-01,0:00:00,1.0,37.4,0.2487,0.6,766
2005-03-01,1:00:00,0.7,41.2,0.2693,0.6,762
2005-03-01,2:00:00,0.2,40.6,0.2566,0.4,736
2005-03-01,3:00:00,0.1,40.0,0.2499,0.2,715
2005-03-01,4:00:00,-0.1,37.5,0.2326,0.2,716
2005-03-01,5:00:00,-0.3,38.4,0.2347,0.2,731
2005-03-01,6:00:00,-0.6,40.1,0.2404,0.2,735
2005-03-01,7:00:00,-0.6,41.4,0.2478,0.5,779
2005-03-01,8:00:00,-0.2,40.2,0.2478,1.5,915
2005-03-01,9:00:00,0.6,36.8,0.2388,1.9,905
2005-03-01,10:00:00,2.8,30.3,0.2294,1.4,835
2005-03-01,11:00:00,3.1,29.1,0.2240,0.9,798
2005-03-01,12:00:00,3.3,29.2,0.2288,0.7,783
2005-03-01,13:00:00,3.1,31.0,0.2386,0.8,807
2005-03-01,14:00:00,3.2,30.8,0.2399,1.0,827
2005-03-01,15:00:00,3.3,31.5,0.2464,0.9,822
2005-03-01,16:00:00,4.1,28.6,0.2363,1.0,830
2005-03-01,17:00:00,3.9,29.2,0.2378,0.9,833
2005-03-01,18:00:00,1.9,35.0,0.2494,1.4,882
2005-03-01,19:00:00,1.8,35.4,0.2497,2.1,967
2005-03-01,20:00:00,1.4,36.5,0.2503,2.8,1009
2005-03-01,21:00:00,0.8,36.3,0.2388,2.2,911
2005-03-01,22:00:00,0.6,34.1,0.2210,1.0,808
2005-03-01,23:00:00,0.3,31.9,0.2031,1.1,812
2005-03-02,0:00:00,0.2,30.2,0.1910,0.9,790
2005-03-02,1:00:00,0.0,29.7,0.1847,0.8,765
2005-03-02,2:00:00,-0.1,31.9,0.1975,0.6,761
2005-03-02,3:00:00,-1.1,41.4,0.2379,0.5,788
2005-03-02,5:00:00,-1.3,46.3,0.2635,0.4,804
2005-03-02,6:00:00,-1.2,47.2,0.2700,0.5,831
2005-03-02,7:00:00,-1.3,47.5,0.2702,0.7,881
2005-03-02,8:00:00,-1.9,51.4,0.2801,2.4,1099
2005-03-02,9:00:00,-0.5,45.9,0.2763,2.8,1100
2005-03-02,10:00:00,4.6,32.5,0.2783,2.0,1042
2005-03-02,11:00:00,7.5,24.3,0.2528,2.2,1026
2005-03-02,12:00:00,9.6,18.8,0.2246,1.4,905
2005-03-02,13:00:00,9.3,18.4,0.2157,1.2,891
2005-03-02,14:00:00,9.7,18.6,0.2244,1.9,968
2005-03-02,15:00:00,10.1,16.7,0.2062,1.3,909
2005-03-02,16:00:00,11.8,13.5,0.1862,2.0,938
2005-03-02,17:00:00,11.6,15.3,0.2086,2.0,971
2005-03-02,18:00:00,9.1,19.2,0.2225,3.4,1148
2005-03-02,19:00:00,7.2,25.6,0.2611,5.1,1299
2005-03-02,20:00:00,6.1,34.0,0.3237,5.3,1315
2005-03-02,21:00:00,5.1,36.4,0.3230,2.8,1180
2005-03-02,22:00:00,4.8,39.6,0.3440,1.6,1070
2005-03-02,23:00:00,5.0,39.6,0.3479,1.4,1031
2005-03-03,0:00:00,4.1,41.7,0.3456,1.4,1047
2005-03-03,1:00:00,4.4,43.3,0.3656,1.4,1030
2005-03-03,2:00:00,3.8,45.9,0.3728,1.1,986
2005-03-03,3:00:00,3.6,49.7,0.3960,0.9,992
2005-03-03,4:00:00,3.4,56.3,0.4455,1.0,1076
2005-03-03,5:00:00,2.9,67.9,0.5183,1.0,1104
2005-03-03,6:00:00,2.8,74.1,0.5618,1.2,1160
2005-03-03,7:00:00,2.9,75.6,0.5742,1.4,1217
2005-03-03,8:00:00,3.8,72.4,0.5867,3.0,1457
2005-03-03,9:00:00,5.9,50.2,0.4706,4.2,1337
2005-03-03,10:00:00,7.3,39.4,0.4035,2.1,1111
2005-03-03,11:00:00,3.6,75.9,0.6055,2.0,1165
2005-03-03,12:00:00,3.6,78.6,0.6283,1.6,1129
2005-03-03,13:00:00,5.3,69.2,0.6213,1.4,1092
2005-03-03,14:00:00,6.1,66.0,0.6255,1.6,1096
2005-03-03,15:00:00,6.0,70.1,0.6577,1.5,1108
2005-03-03,16:00:00,6.3,72.1,0.6907,1.7,1124
2005-03-03,17:00:00,6.3,75.7,0.7252,1.9,1216
2005-03-03,18:00:00,5.6,80.4,0.7382,3.8,1437
2005-03-03,19:00:00,4.9,82.4,0.7201,5.4,1473
2005-03-03,20:00:00,4.3,84.0,0.7051,4.2,1396
2005-03-03,21:00:00,4.3,83.6,0.7025,3.8,1285
2005-03-03,22:00:00,4.6,82.5,0.7066,2.3,1206
2005-03-03,23:00:00,4.4,82.0,0.6938,2.1,1179
2005-03-04,0:00:00,4.3,80.9,0.6791,2.3,1213
2005-03-04,1:00:00,4.1,81.2,0.6721,2.3,1142
2005-03-04,2:00:00,3.9,80.9,0.6613,1.7,1089
2005-03-04,3:00:00,4.5,70.6,0.6004,1.2,982
2005-03-04,4:00:00,4.5,65.1,0.5547,0.6,888
2005-03-04,5:00:00,4.0,75.2,0.6161,0.9,979
2005-03-04,6:00:00,3.7,76.4,0.6164,1.1,1023
2005-03-04,7:00:00,3.1,77.3,0.5985,1.9,1153
2005-03-04,8:00:00,3.7,74.4,0.5992,3.7,1393
2005-03-04,9:00:00,5.0,69.4,0.6118,6.1,1567
2005-03-04,10:00:00,6.5,60.9,0.5919,4.6,1334
2005-03-04,11:00:00,7.6,59.8,0.6245,3.3,1280
2005-03-04,12:00:00,8.6,57.6,0.6471,3.3,1330
2005-03-04,13:00:00,10.9,52.4,0.6826,3.4,1349
2005-03-04,14:00:00,12.3,48.3,0.6871,3.6,1349
2005-03-04,15:00:00,12.5,43.4,0.6298,3.9,1344
2005-03-04,16:00:00,11.9,42.3,0.5902,4.8,1337
2005-03-04,17:00:00,12.3,41.2,0.5867,3.9,1316
2005-03-04,18:00:00,10.8,48.1,0.6235,3.6,1253
2005-03-04,19:00:00,8.9,52.5,0.5996,3.6,1258
2005-03-04,20:00:00,8.4,54.7,0.6057,4.6,1326
2005-03-04,21:00:00,7.5,58.7,0.6112,2.3,1109
2005-03-04,22:00:00,6.9,60.0,0.5977,1.6,1029
2005-03-04,23:00:00,6.6,61.3,0.5995,1.8,1112
2005-03-05,0:00:00,6.3,59.8,0.5761,2.2,1100
2005-03-05,1:00:00,5.4,65.8,0.5935,2.1,1136
2005-03-05,2:00:00,5.8,59.6,0.5523,1.7,1000
2005-03-05,3:00:00,4.9,62.6,0.5477,1.5,1041
2005-03-05,5:00:00,4.2,62.5,0.5191,1.1,975
2005-03-05,6:00:00,3.1,68.6,0.5302,1.1,993
2005-03-05,7:00:00,4.6,54.6,0.4682,0.8,872
2005-03-05,8:00:00,5.0,54.5,0.4788,1.3,1017
2005-03-05,9:00:00,7.0,48.1,0.4847,2.3,1070
2005-03-05,10:00:00,10.0,37.7,0.4643,1.1,915
2005-03-05,11:00:00,13.0,30.3,0.4520,1.1,978
2005-03-05,12:00:00,14.0,28.1,0.4476,1.5,968
2005-03-05,13:00:00,13.3,28.9,0.4399,1.6,1008
2005-03-05,14:00:00,13.4,29.0,0.4436,2.2,1025
2005-03-05,15:00:00,13.5,28.3,0.4374,1.5,983
2005-03-05,16:00:00,13.0,29.7,0.4420,1.8,1018
2005-03-05,17:00:00,11.6,38.7,0.5271,2.0,1101
2005-03-05,18:00:00,8.6,56.3,0.6312,1.9,1116
2005-03-05,19:00:00,8.5,57.9,0.6435,2.5,1161
2005-03-05,20:00:00,7.8,63.4,0.6735,2.6,1212
2005-03-05,21:00:00,7.2,69.5,0.7084,3.2,1225
2005-03-05,22:00:00,6.5,74.7,0.7248,2.2,1154
2005-03-05,23:00:00,6.5,73.9,0.7224,1.9,1140
2005-03-06,0:00:00,6.8,72.1,0.7143,2.4,1201
2005-03-06,1:00:00,7.0,60.0,0.6055,1.8,1011
2005-03-06,2:00:00,7.2,47.8,0.4870,0.9,867
2005-03-06,3:00:00,7.2,47.3,0.4830,0.8,856
2005-03-06,4:00:00,6.8,52.9,0.5245,0.7,859
2005-03-06,5:00:00,5.8,65.0,0.6029,0.6,859
2005-03-06,6:00:00,5.8,59.4,0.5502,0.5,842
2005-03-06,7:00:00,5.5,58.3,0.5290,0.6,856
2005-03-06,8:00:00,5.9,54.8,0.5119,0.6,867
2005-03-06,9:00:00,7.3,48.7,0.5007,0.7,877
2005-03-06,10:00:00,9.4,39.9,0.4707,0.7,869
2005-03-06,11:00:00,11.2,33.8,0.4490,0.9,900
2005-03-06,12:00:00,12.3,29.9,0.4255,1.0,899
2005-03-06,13:00:00,14.8,23.7,0.3945,1.0,895
2005-03-06,14:00:00,13.1,26.6,0.3990,1.4,992
2005-03-06,15:00:00,13.3,25.7,0.3914,3.0,1104
2005-03-06,16:00:00,12.0,27.7,0.3885,1.5,933
2005-03-06,17:00:00,11.5,30.1,0.4067,1.7,973
2005-03-06,18:00:00,10.1,33.2,0.4115,2.3,1069
2005-03-06,19:00:00,8.6,38.1,0.4282,2.5,1055
2005-03-06,20:00:00,8.0,41.2,0.4433,2.1,1032
2005-03-06,21:00:00,7.5,43.8,0.4551,1.5,982
2005-03-06,22:00:00,6.8,46.9,0.4650,1.4,968
2005-03-06,23:00:00,6.1,46.3,0.4394,1.4,979
2005-03-07,0:00:00,5.6,45.5,0.4187,1.4,935
2005-03-07,1:00:00,5.4,48.8,0.4393,1.2,942
2005-03-07,2:00:00,5.1,51.2,0.4534,0.9,883
2005-03-07,3:00:00,5.3,51.0,0.4563,0.6,841
2005-03-07,4:00:00,5.2,57.2,0.5094,0.4,843
2005-03-07,5:00:00,4.5,63.1,0.5381,0.4,872
2005-03-07,6:00:00,5.2,54.5,0.4860,0.5,862
2005-03-07,7:00:00,5.6,51.3,0.4712,0.7,917
2005-03-07,8:00:00,5.9,45.4,0.4244,1.5,1022
2005-03-07,9:00:00,6.9,41.3,0.4145,1.9,1022
2005-03-07,10:00:00,8.6,34.2,0.3834,1.6,961
2005-03-07,11:00:00,9.6,27.7,0.3308,1.4,912
