"Date,""Air Quaility UCI Dataset: Date,Time,T,RH,AH,PT08.S1(CO),CO(GT)"""
2005-02-25,19:00:00,8.6,48.2,0.5385,1162,3.4
2005-02-25,20:00:00,7.8,50.8,0.5384,1197,4.0
2005-02-25,21:00:00,7.3,52.8,0.5404,1059,2.3
2005-02-25,22:00:00,6.2,62.4,0.5958,1207,2.7
2005-02-25,23:00:00,5.1,68.2,0.6033,1188,2.7
2005-02-26,0:00:00,4.7,69.0,0.5936,1153,2.8
2005-02-26,1:00:00,4.0,69.8,0.5756,1061,2.1
2005-02-26,2:00:00,3.4,71.3,0.5626,1028,1.9
2005-02-26,3:00:00,2.8,74.0,0.5591,1082,2.1
2005-02-26,4:00:00,2.3,75.1,0.5514,1037,1.7
2005-02-26,5:00:00,3.8,66.2,0.5359,942,1.3
2005-02-26,6:00:00,4.6,60.5,0.5173,904,0.9
2005-02-26,7:00:00,5.7,54.3,0.5022,855,1.0
2005-02-26,8:00:00,6.2,51.3,0.4880,914,1.0
2005-02-26,9:00:00,6.7,49.5,0.4892,933,1.5
2005-02-26,10:00:00,8.8,45.0,0.5114,942,1.5
2005-02-26,11:00:00,9.6,43.5,0.5202,943,1.4
2005-02-26,12:00:00,9.8,43.3,0.5238,959,2.4
2005-02-26,13:00:00,9.9,43.5,0.5300,971,2.8
2005-02-26,14:00:00,9.8,44.1,0.5332,954,2.9
2005-02-26,15:00:00,9.7,45.1,0.5417,929,2.6
2005-02-26,16:00:00,9.0,47.3,0.5420,933,2.5
2005-02-26,17:00:00,7.4,56.0,0.5797,967,2.7
2005-02-26,18:00:00,6.4,61.7,0.5956,987,2.8
2005-02-26,19:00:00,6.8,58.0,0.5758,1003,3.0
2005-02-26,20:00:00,7.3,56.7,0.5806,1138,3.7
2005-02-26,21:00:00,7.2,56.7,0.5790,1087,3.5
2005-02-26,22:00:00,6.7,59.1,0.5848,1129,3.8
2005-02-26,23:00:00,5.9,62.1,0.5808,1191,4.3
2005-02-27,0:00:00,6.3,60.4,0.5811,1256,4.8
2005-02-27,1:00:00,5.5,60.2,0.5458,1171,4.2
2005-02-27,2:00:00,4.6,64.4,0.5525,1016,3.3
2005-02-27,3:00:00,3.5,68.8,0.5458,1035,3.0
2005-02-27,5:00:00,3.7,65.9,0.5295,901,1.0
2005-02-27,6:00:00,1.6,74.3,0.5168,914,0.9
2005-02-27,7:00:00,1.4,76.3,0.5261,940,1.1
2005-02-27,8:00:00,2.5,69.5,0.5172,935,1.1
2005-02-27,9:00:00,3.7,64.8,0.5208,970,1.2
2005-02-27,10:00:00,7.8,49.9,0.5307,1064,1.7
2005-02-27,11:00:00,11.2,37.1,0.4936,1023,1.6
2005-02-27,12:00:00,12.6,30.6,0.4460,955,1.4
2005-02-27,13:00:00,10.3,32.9,0.4131,943,1.8
2005-02-27,14:00:00,10.0,35.5,0.4346,895,1.1
2005-02-27,15:00:00,8.8,40.0,0.4538,890,0.9
2005-02-27,16:00:00,8.3,40.3,0.4431,904,1.1
2005-02-27,17:00:00,7.9,38.9,0.4141,888,1.1
2005-02-27,18:00:00,6.8,41.0,0.4072,905,1.2
2005-02-27,19:00:00,6.0,42.0,0.3962,974,1.6
2005-02-27,20:00:00,5.5,43.5,0.3963,1048,2.6
2005-02-27,21:00:00,4.6,46.8,0.4001,895,1.5
2005-02-27,22:00:00,4.5,48.0,0.4085,875,1.0
2005-02-27,23:00:00,4.3,48.6,0.4069,943,1.3
2005-02-28,0:00:00,4.0,50.0,0.4115,947,1.6
2005-02-28,1:00:00,4.0,52.9,0.4338,865,1.0
2005-02-28,2:00:00,4.0,51.0,0.4200,823,0.6
2005-02-28,3:00:00,3.9,48.1,0.3930,798,0.4
2005-02-28,4:00:00,3.8,48.0,0.3879,781,0.3
2005-02-28,5:00:00,3.6,50.3,0.4022,781,0.3
2005-02-28,6:00:00,2.8,52.6,0.3972,779,0.3
2005-02-28,7:00:00,2.5,52.7,0.3908,817,0.4
2005-02-28,8:00:00,2.7,50.5,0.3804,893,1.0
2005-02-28,9:00:00,2.7,49.4,0.3714,883,1.2
2005-02-28,10:00:00,3.3,45.2,0.3540,839,1.0
2005-02-28,11:00:00,3.1,43.3,0.3354,809,0.9
2005-02-28,12:00:00,3.7,38.8,0.3123,805,0.8
2005-02-28,13:00:00,4.0,36.8,0.3016,840,1.1
2005-02-28,14:00:00,3.7,35.0,0.2823,812,1.0
2005-02-28,15:00:00,3.4,32.4,0.2563,782,0.8
2005-02-28,16:00:00,3.3,33.1,0.2592,799,0.9
2005-02-28,17:00:00,2.6,35.1,0.2618,812,0.9
2005-02-28,18:00:00,2.1,36.6,0.2634,922,2.0
2005-02-28,19:00:00,1.6,37.9,0.2645,938,2.4
2005-02-28,20:00:00,1.4,38.0,0.2615,939,2.5
2005-02-28,21:00:00,1.0,36.6,0.2456,827,1.6
2005-02-28,22:00:00,1.1,35.4,0.2382,776,0.9
2005-02-28,23:00:00,1.0,34.3,0.2292,755,0.7
2005-03-01,0:00:00,1.0,37.4,0.2487,766,0.6
2005-03-01,1:00:00,0.7,41.2,0.2693,762,0.6
2005-03-01,2:00:00,0.2,40.6,0.2566,736,0.4
2005-03-01,3:00:00,0.1,40.0,0.2499,715,0.2
2005-03-01,4:00:00,-0.1,37.5,0.2326,716,0.2
2005-03-01,5:00:00,-0.3,38.4,0.2347,731,0.2
2005-03-01,6:00:00,-0.6,40.1,0.2404,735,0.2
2005-03-01,7:00:00,-0.6,41.4,0.2478,779,0.5
2005-03-01,8:00:00,-0.2,40.2,0.2478,915,1.5
2005-03-01,9:00:00,0.6,36.8,0.2388,905,1.9
2005-03-01,10:00:00,2.8,30.3,0.2294,835,1.4
2005-03-01,11:00:00,3.1,29.1,0.2240,798,0.9
2005-03-01,12:00:00,3.3,29.2,0.2288,783,0.7
2005-03-01,13:00:00,3.1,31.0,0.2386,807,0.8
2005-03-01,14:00:00,3.2,30.8,0.2399,827,1.0
2005-03-01,15:00:00,3.3,31.5,0.2464,822,0.9
2005-03-01,16:00:00,4.1,28.6,0.2363,830,1.0
2005-03-01,17:00:00,3.9,29.2,0.2378,833,0.9
2005-03-01,18:00:00,1.9,35.0,0.2494,882,1.4
2005-03-01,19:00:00,1.8,35.4,0.2497,967,2.1
2005-03-01,20:00:00,1.4,36.5,0.2503,1009,2.8
2005-03-01,21:00:00,0.8,36.3,0.2388,911,2.2
2005-03-01,22:00:00,0.6,34.1,0.2210,808,1.0
2005-03-01,23:00:00,0.3,31.9,0.2031,812,1.1
2005-03-02,0:00:00,0.2,30.2,0.1910,790,0.9
2005-03-02,1:00:00,0.0,29.7,0.1847,765,0.8
2005-03-02,2:00:00,-0.1,31.9,0.1975,761,0.6
2005-03-02,3:00:00,-1.1,41.4,0.2379,788,0.5
2005-03-02,5:00:00,-1.3,46.3,0.2635,804,0.4
2005-03-02,6:00:00,-1.2,47.2,0.2700,831,0.5
2005-03-02,7:00:00,-1.3,47.5,0.2702,881,0.7
2005-03-02,8:00:00,-1.9,51.4,0.2801,1099,2.4
2005-03-02,9:00:00,-0.5,45.9,0.2763,1100,2.8
2005-03-02,10:00:00,4.6,32.5,0.2783,1042,2.0
2005-03-02,11:00:00,7.5,24.3,0.2528,1026,2.2
2005-03-02,12:00:00,9.6,18.8,0.2246,905,1.4
2005-03-02,13:00:00,9.3,18.4,0.2157,891,1.2
2005-03-02,14:00:00,9.7,18.6,0.2244,968,1.9
2005-03-02,15:00:00,10.1,16.7,0.2062,909,1.3
2005-03-02,16:00:00,11.8,13.5,0.1862,938,2.0
2005-03-02,17:00:00,11.6,15.3,0.2086,971,2.0
2005-03-02,18:00:00,9.1,19.2,0.2225,1148,3.4
2005-03-02,19:00:00,7.2,25.6,0.2611,1299,5.1
2005-03-02,20:00:00,6.1,34.0,0.3237,1315,5.3
2005-03-02,21:00:00,5.1,36.4,0.3230,1180,2.8
2005-03-02,22:00:00,4.8,39.6,0.3440,1070,1.6
2005-03-02,23:00:00,5.0,39.6,0.3479,1031,1.4
2005-03-03,0:00:00,4.1,41.7,0.3456,1047,1.4
2005-03-03,1:00:00,4.4,43.3,0.3656,1030,1.4
2005-03-03,2:00:00,3.8,45.9,0.3728,986,1.1
2005-03-03,3:00:00,3.6,49.7,0.3960,992,0.9
2005-03-03,4:00:00,3.4,56.3,0.4455,1076,1.0
2005-03-03,5:00:00,2.9,67.9,0.5183,1104,1.0
2005-03-03,6:00:00,2.8,74.1,0.5618,1160,1.2
2005-03-03,7:00:00,2.9,75.6,0.5742,1217,1.4
2005-03-03,8:00:00,3.8,72.4,0.5867,1457,3.0
2005-03-03,9:00:00,5.9,50.2,0.4706,1337,4.2
2005-03-03,10:00:00,7.3,39.4,0.4035,1111,2.1
2005-03-03,11:00:00,3.6,75.9,0.6055,1165,2.0
2005-03-03,12:00:00,3.6,78.6,0.6283,1129,1.6
2005-03-03,13:00:00,5.3,69.2,0.6213,1092,1.4
2005-03-03,14:00:00,6.1,66.0,0.6255,1096,1.6
2005-03-03,15:00:00,6.0,70.1,0.6577,1108,1.5
2005-03-03,16:00:00,6.3,72.1,0.6907,1124,1.7
2005-03-03,17:00:00,6.3,75.7,0.7252,1216,1.9
2005-03-03,18:00:00,5.6,80.4,0.7382,1437,3.8
2005-03-03,19:00:00,4.9,82.4,0.7201,1473,5.4
2005-03-03,20:00:00,4.3,84.0,0.7051,1396,4.2
2005-03-03,21:00:00,4.3,83.6,0.7025,1285,3.8
2005-03-03,22:00:00,4.6,82.5,0.7066,1206,2.3
2005-03-03,23:00:00,4.4,82.0,0.6938,1179,2.1
2005-03-04,0:00:00,4.3,80.9,0.6791,1213,2.3
2005-03-04,1:00:00,4.1,81.2,0.6721,1142,2.3
2005-03-04,2:00:00,3.9,80.9,0.6613,1089,1.7
2005-03-04,3:00:00,4.5,70.6,0.6004,982,1.2
2005-03-04,4:00:00,4.5,65.1,0.5547,888,0.6
2005-03-04,5:00:00,4.0,75.2,0.6161,979,0.9
2005-03-04,6:00:00,3.7,76.4,0.6164,1023,1.1
2005-03-04,7:00:00,3.1,77.3,0.5985,1153,1.9
2005-03-04,8:00:00,3.7,74.4,0.5992,1393,3.7
2005-03-04,9:00:00,5.0,69.4,0.6118,1567,6.1
2005-03-04,10:00:00,6.5,60.9,0.5919,1334,4.6
2005-03-04,11:00:00,7.6,59.8,0.6245,1280,3.3
2005-03-04,12:00:00,8.6,57.6,0.6471,1330,3.3
2005-03-04,13:00:00,10.9,52.4,0.6826,1349,3.4
2005-03-04,14:00:00,12.3,48.3,0.6871,1349,3.6
2005-03-04,15:00:00,12.5,43.4,0.6298,1344,3.9
2005-03-04,16:00:00,11.9,42.3,0.5902,1337,4.8
2005-03-04,17:00:00,12.3,41.2,0.5867,1316,3.9
2005-03-04,18:00:00,10.8,48.1,0.6235,1253,3.6
2005-03-04,19:00:00,8.9,52.5,0.5996,1258,3.6
2005-03-04,20:00:00,8.4,54.7,0.6057,1326,4.6
2005-03-04,21:00:00,7.5,58.7,0.6112,1109,2.3
2005-03-04,22:00:00,6.9,60.0,0.5977,1029,1.6
2005-03-04,23:00:00,6.6,61.3,0.5995,1112,1.8
2005-03-05,0:00:00,6.3,59.8,0.5761,1100,2.2
2005-03-05,1:00:00,5.4,65.8,0.5935,1136,2.1
2005-03-05,2:00:00,5.8,59.6,0.5523,1000,1.7
2005-03-05,3:00:00,4.9,62.6,0.5477,1041,1.5
2005-03-05,5:00:00,4.2,62.5,0.5191,975,1.1
2005-03-05,6:00:00,3.1,68.6,0.5302,993,1.1
2005-03-05,7:00:00,4.6,54.6,0.4682,872,0.8
2005-03-05,8:00:00,5.0,54.5,0.4788,1017,1.3
2005-03-05,9:00:00,7.0,48.1,0.4847,1070,2.3
2005-03-05,10:00:00,10.0,37.7,0.4643,915,1.1
2005-03-05,11:00:00,13.0,30.3,0.4520,978,1.1
2005-03-05,12:00:00,14.0,28.1,0.4476,968,1.5
2005-03-05,13:00:00,13.3,28.9,0.4399,1008,1.6
2005-03-05,14:00:00,13.4,29.0,0.4436,1025,2.2
2005-03-05,15:00:00,13.5,28.3,0.4374,983,1.5
2005-03-05,16:00:00,13.0,29.7,0.4420,1018,1.8
2005-03-05,17:00:00,11.6,38.7,0.5271,1101,2.0
2005-03-05,18:00:00,8.6,56.3,0.6312,1116,1.9
2005-03-05,19:00:00,8.5,57.9,0.6435,1161,2.5
2005-03-05,20:00:00,7.8,63.4,0.6735,1212,2.6
2005-03-05,21:00:00,7.2,69.5,0.7084,1225,3.2
2005-03-05,22:00:00,6.5,74.7,0.7248,1154,2.2
2005-03-05,23:00:00,6.5,73.9,0.7224,1140,1.9
2005-03-06,0:00:00,6.8,72.1,0.7143,1201,2.4
2005-03-06,1:00:00,7.0,60.0,0.6055,1011,1.8
2005-03-06,2:00:00,7.2,47.8,0.4870,867,0.9
2005-03-06,3:00:00,7.2,47.3,0.4830,856,0.8
2005-03-06,4:00:00,6.8,52.9,0.5245,859,0.7
2005-03-06,5:00:00,5.8,65.0,0.6029,859,0.6
2005-03-06,6:00:00,5.8,59.4,0.5502,842,0.5
2005-03-06,7:00:00,5.5,58.3,0.5290,856,0.6
2005-03-06,8:00:00,5.9,54.8,0.5119,867,0.6
2005-03-06,9:00:00,7.3,48.7,0.5007,877,0.7
2005-03-06,10:00:00,9.4,39.9,0.4707,869,0.7
2005-03-06,11:00:00,11.2,33.8,0.4490,900,0.9
2005-03-06,12:00:00,12.3,29.9,0.4255,899,1.0
2005-03-06,13:00:00,14.8,23.7,0.3945,895,1.0
2005-03-06,14:00:00,13.1,26.6,0.3990,992,1.4
2005-03-06,15:00:00,13.3,25.7,0.3914,1104,3.0
2005-03-06,16:00:00,12.0,27.7,0.3885,933,1.5
2005-03-06,17:00:00,11.5,30.1,0.4067,973,1.7
2005-03-06,18:00:00,10.1,33.2,0.4115,1069,2.3
2005-03-06,19:00:00,8.6,38.1,0.4282,1055,2.5
2005-03-06,20:00:00,8.0,41.2,0.4433,1032,2.1
2005-03-06,21:00:00,7.5,43.8,0.4551,982,1.5
2005-03-06,22:00:00,6.8,46.9,0.4650,968,1.4
2005-03-06,23:00:00,6.1,46.3,0.4394,979,1.4
2005-03-07,0:00:00,5.6,45.5,0.4187,935,1.4
2005-03-07,1:00:00,5.4,48.8,0.4393,942,1.2
2005-03-07,2:00:00,5.1,51.2,0.4534,883,0.9
2005-03-07,3:00:00,5.3,51.0,0.4563,841,0.6
2005-03-07,4:00:00,5.2,57.2,0.5094,843,0.4
2005-03-07,5:00:00,4.5,63.1,0.5381,872,0.4
2005-03-07,6:00:00,5.2,54.5,0.4860,862,0.5
2005-03-07,7:00:00,5.6,51.3,0.4712,917,0.7
2005-03-07,8:00:00,5.9,45.4,0.4244,1022,1.5
2005-03-07,9:00:00,6.9,41.3,0.4145,1022,1.9
2005-03-07,10:00:00,8.6,34.2,0.3834,961,1.6
2005-03-07,11:00:00,9.6,27.7,0.3308,912,1.4
2005-03-07,12:00:00,10.6,25.3,0.3224,896,1.3
2005-03-07,13:00:00,10.2,25.6,0.3181,890,1.3
2005-03-07,14:00:00,10.0,25.2,0.3079,891,1.2
2005-03-07,15:00:00,9.7,25.7,0.3088,894,1.3
2005-03-07,16:00:00,9.7,26.8,0.3226,907,1.4
2005-03-07,17:00:00,9.4,27.3,0.3216,973,1.7
2005-03-07,18:00:00,7.9,28.0,0.2999,1035,2.5
2005-03-07,19:00:00,6.9,30.7,0.3066,1146,3.8
2005-03-07,20:00:00,6.1,33.3,0.3152,1176,4.2
2005-03-07,21:00:00,5.0,37.4,0.3290,1057,2.8
2005-03-07,22:00:00,4.2,40.9,0.3417,974,1.5
2005-03-07,23:00:00,3.9,43.5,0.3538,1044,1.8
2005-03-08,0:00:00,3.0,47.7,0.3658,988,1.5
2005-03-08,1:00:00,2.5,52.1,0.3855,1016,1.5
2005-03-08,2:00:00,2.0,53.5,0.3831,929,1.2
2005-03-08,3:00:00,1.0,56.7,0.3803,876,0.8
2005-03-08,5:00:00,1.4,56.8,0.3903,888,0.7
2005-03-08,6:00:00,0.9,58.4,0.3880,927,0.7
2005-03-08,7:00:00,0.3,61.0,0.3881,991,1.3
2005-03-08,8:00:00,0.9,59.1,0.3913,1317,3.4
2005-03-08,9:00:00,4.1,47.9,0.3959,1402,5.5
2005-03-08,10:00:00,7.7,34.6,0.3652,1222,4.1
2005-03-08,11:00:00,10.9,25.7,0.3341,1109,3.0
2005-03-08,12:00:00,13.7,17.4,0.2715,959,1.9
2005-03-08,13:00:00,14.0,16.8,0.2672,964,1.8
2005-03-08,14:00:00,14.1,17.0,0.2729,1006,2.1
2005-03-08,15:00:00,15.0,15.8,0.2678,1002,2.3
2005-03-08,16:00:00,16.5,14.9,0.2775,997,2.3
2005-03-08,17:00:00,15.8,16.7,0.2972,1019,2.0
2005-03-08,18:00:00,13.2,23.9,0.3597,1192,3.1
2005-03-08,19:00:00,11.0,33.8,0.4436,1399,5.1
2005-03-08,20:00:00,9.5,39.0,0.4644,1419,5.9
2005-03-08,21:00:00,8.5,42.4,0.4716,1250,3.2
2005-03-08,22:00:00,7.5,44.0,0.4564,1156,2.4
2005-03-08,23:00:00,6.6,46.0,0.4505,1064,1.4
2005-03-09,0:00:00,5.5,49.6,0.4526,1066,1.4
2005-03-09,1:00:00,4.9,52.2,0.4567,1031,1.3
2005-03-09,2:00:00,4.6,53.5,0.4584,973,1.0
2005-03-09,3:00:00,4.7,53.1,0.4589,937,0.8
2005-03-09,4:00:00,3.8,56.8,0.4614,930,0.8
2005-03-09,5:00:00,2.3,63.5,0.4630,949,0.9
2005-03-09,6:00:00,2.0,64.9,0.4657,979,0.9
2005-03-09,7:00:00,2.0,65.3,0.4688,1094,1.7
2005-03-09,8:00:00,3.3,61.6,0.4829,1450,4.3
2005-03-09,9:00:00,5.7,52.5,0.4851,1508,6.0
2005-03-09,10:00:00,8.3,43.5,0.4774,1374,3.8
2005-03-09,11:00:00,10.5,38.9,0.4926,1308,3.3
2005-03-09,12:00:00,14.5,33.4,0.5488,1249,2.3
2005-03-09,13:00:00,15.7,34.6,0.6147,1282,2.4
2005-03-09,14:00:00,16.1,36.3,0.6593,1253,2.2
2005-03-09,15:00:00,17.3,34.5,0.6728,1222,1.9
2005-03-09,16:00:00,17.6,34.1,0.6781,1201,1.7
2005-03-09,17:00:00,18.0,33.1,0.6779,1238,1.9
2005-03-09,18:00:00,14.6,41.0,0.6792,1434,3.8
2005-03-09,19:00:00,12.8,46.2,0.6794,1573,5.3
2005-03-09,20:00:00,11.5,53.9,0.7312,1552,5.9
2005-03-09,21:00:00,10.6,58.8,0.7512,1510,5.5
2005-03-09,22:00:00,9.7,60.0,0.7238,1165,2.0
2005-03-09,23:00:00,8.3,64.2,0.7071,1177,1.8
2005-03-10,0:00:00,7.8,65.5,0.6961,1135,1.6
2005-03-10,1:00:00,7.5,65.9,0.6868,1070,1.3
2005-03-10,2:00:00,6.1,72.1,0.6847,1034,1.1
2005-03-10,3:00:00,4.6,78.2,0.6684,1014,1.1
2005-03-10,4:00:00,4.0,80.9,0.6670,988,1.0
2005-03-10,5:00:00,4.2,79.1,0.6611,975,0.8
2005-03-10,6:00:00,5.3,73.2,0.6577,984,0.9
2005-03-10,7:00:00,4.3,76.1,0.6395,1092,1.3
2005-03-10,8:00:00,4.8,74.6,0.6470,1454,4.1
2005-03-10,9:00:00,7.5,64.5,0.6702,1446,3.9
2005-03-10,10:00:00,11.7,49.3,0.6772,1316,3.5
2005-03-10,11:00:00,14.7,41.2,0.6857,1283,2.7
2005-03-10,12:00:00,17.4,33.2,0.6535,1223,2.3
2005-03-10,13:00:00,18.8,26.2,0.5637,1176,2.3
2005-03-10,14:00:00,19.1,18.1,0.3955,1041,2.1
2005-03-10,15:00:00,19.5,15.3,0.3431,1008,2.2
2005-03-10,16:00:00,20.2,14.4,0.3370,962,1.8
2005-03-10,17:00:00,19.8,16.0,0.3632,1048,1.9
2005-03-10,18:00:00,16.5,21.6,0.4012,1145,2.7
2005-03-10,19:00:00,14.5,18.3,0.2996,1198,4.7
2005-03-10,20:00:00,12.8,22.8,0.3364,1319,5.4
2005-03-10,21:00:00,11.5,35.9,0.4862,1274,4.2
2005-03-10,22:00:00,9.5,34.6,0.4110,1085,2.1
2005-03-10,23:00:00,8.3,38.2,0.4203,1017,1.4
2005-03-11,0:00:00,7.7,41.7,0.4387,1039,1.4
2005-03-11,1:00:00,6.8,44.9,0.4472,1027,1.4
2005-03-11,2:00:00,5.7,49.4,0.4551,952,1.0
2005-03-11,3:00:00,5.7,50.1,0.4629,930,0.8
2005-03-11,5:00:00,4.9,55.2,0.4807,897,0.7
2005-03-11,6:00:00,4.5,56.3,0.4800,928,0.6
2005-03-11,7:00:00,3.8,59.7,0.4839,987,0.2
2005-03-11,8:00:00,4.3,58.6,0.4915,1272,1.5
2005-03-11,9:00:00,7.1,50.0,0.5067,1452,3.5
2005-03-11,10:00:00,11.1,38.4,0.5066,1415,3.0
2005-03-11,12:00:00,17.2,30.6,0.5949,1203,1.0
2005-03-11,13:00:00,17.8,33.3,0.6741,1258,1.5
2005-03-11,14:00:00,18.8,31.8,0.6853,1328,2.2
2005-03-11,15:00:00,19.3,29.9,0.6604,1260,1.7
2005-03-11,16:00:00,18.8,31.5,0.6752,1201,1.1
2005-03-11,17:00:00,18.2,28.1,0.5817,1161,1.3
2005-03-11,18:00:00,16.0,35.3,0.6356,1254,1.5
2005-03-11,19:00:00,13.8,43.6,0.6825,1452,3.4
2005-03-11,20:00:00,12.9,48.8,0.7250,1438,3.8
2005-03-11,21:00:00,12.8,49.3,0.7277,1273,2.8
2005-03-11,22:00:00,12.2,50.9,0.7202,1096,0.8
2005-03-11,23:00:00,10.6,55.9,0.7138,1151,0.5
2005-03-12,0:00:00,10.3,55.9,0.7014,1189,1.0
2005-03-12,1:00:00,10.2,55.8,0.6927,1078,0.4
2005-03-12,2:00:00,10.0,57.3,0.7015,1152,0.4
2005-03-12,3:00:00,10.2,57.9,0.7191,1128,0.3
2005-03-12,8:00:00,10.6,66.1,0.8444,1053,0.1
2005-03-12,9:00:00,12.6,58.5,0.8517,1140,0.2
2005-03-12,10:00:00,15.0,48.6,0.8253,1136,0.6
2005-03-12,11:00:00,14.2,51.5,0.8313,1180,0.7
2005-03-12,12:00:00,15.1,48.6,0.8266,1131,0.6
2005-03-12,13:00:00,18.0,35.4,0.7233,1083,0.3
2005-03-12,14:00:00,17.9,35.3,0.7184,1120,0.5
2005-03-12,15:00:00,17.7,35.0,0.7014,1038,0.2
2005-03-12,16:00:00,17.6,35.5,0.7065,1096,0.4
2005-03-12,17:00:00,17.5,34.1,0.6775,1126,0.7
2005-03-12,18:00:00,15.6,40.0,0.7018,1153,0.9
2005-03-12,19:00:00,14.0,47.8,0.7582,1177,0.8
2005-03-12,20:00:00,13.2,51.4,0.7760,1383,2.4
2005-03-12,21:00:00,12.0,56.1,0.7832,1363,3.3
2005-03-12,22:00:00,11.6,54.7,0.7454,1087,0.9
2005-03-12,23:00:00,12.0,53.3,0.7472,1028,0.1
2005-03-13,0:00:00,12.5,55.4,0.7999,1017,0.1
2005-03-13,1:00:00,12.3,56.0,0.7958,1050,0.1
2005-03-13,2:00:00,12.4,53.4,0.7669,1023,0.2
2005-03-13,9:00:00,12.9,49.9,0.7406,1034,0.1
2005-03-13,10:00:00,13.9,47.3,0.7479,1160,0.3
2005-03-13,11:00:00,13.5,51.6,0.7931,1283,1.0
2005-03-13,12:00:00,13.2,56.2,0.8499,1387,1.6
2005-03-13,13:00:00,14.2,57.8,0.9292,1325,1.4
2005-03-13,14:00:00,17.2,46.2,0.8989,1057,0.3
2005-03-13,15:00:00,19.9,36.6,0.8406,1078,0.1
2005-03-13,16:00:00,19.7,37.1,0.8399,1159,0.3
2005-03-13,17:00:00,19.0,37.4,0.8122,1195,0.5
2005-03-13,18:00:00,16.4,43.5,0.8055,1217,0.8
2005-03-13,19:00:00,15.1,49.8,0.8458,1542,3.2
2005-03-13,20:00:00,14.8,51.0,0.8507,1407,2.8
2005-03-13,21:00:00,14.6,51.6,0.8508,1189,1.0
2005-03-13,22:00:00,13.7,52.1,0.8121,1208,0.9
2005-03-13,23:00:00,13.2,55.6,0.8412,1207,0.9
2005-03-14,0:00:00,13.2,55.9,0.8465,1056,0.4
2005-03-14,1:00:00,11.7,62.1,0.8535,1128,0.4
2005-03-14,2:00:00,9.9,68.9,0.8388,1119,0.3
2005-03-14,3:00:00,9.8,68.0,0.8227,1077,0.1
2005-03-14,5:00:00,8.4,74.5,0.8241,1016,0.8
2005-03-14,6:00:00,9.2,71.0,0.8299,1103,1.0
2005-03-14,7:00:00,9.9,67.6,0.8239,1176,1.6
2005-03-14,8:00:00,10.8,64.4,0.8328,1430,3.5
2005-03-14,9:00:00,11.7,61.7,0.8483,1572,4.0
2005-03-14,10:00:00,13.7,51.9,0.8106,1243,3.5
2005-03-14,11:00:00,16.3,43.5,0.7988,1101,1.6
2005-03-14,12:00:00,17.9,38.8,0.7883,1103,1.5
2005-03-14,13:00:00,19.3,35.5,0.7876,1116,1.5
2005-03-14,14:00:00,20.1,32.9,0.7672,1141,1.7
2005-03-14,15:00:00,20.0,33.0,0.7625,1151,1.6
2005-03-14,16:00:00,20.2,32.2,0.7526,1263,2.4
2005-03-14,17:00:00,18.9,34.4,0.7436,1324,3.4
2005-03-14,18:00:00,17.9,37.6,0.7624,1533,5.4
2005-03-14,19:00:00,16.7,43.4,0.8168,1626,6.5
2005-03-14,20:00:00,15.9,47.9,0.8573,1639,6.5
2005-03-14,21:00:00,15.3,52.6,0.9060,1346,4.0
2005-03-14,22:00:00,13.7,58.5,0.9146,1218,2.1
2005-03-14,23:00:00,12.7,62.8,0.9198,1166,1.6
2005-03-15,0:00:00,12.2,65.0,0.9193,1095,1.5
2005-03-15,1:00:00,13.0,61.2,0.9105,958,0.7
2005-03-15,2:00:00,11.1,66.1,0.8738,960,0.7
2005-03-15,3:00:00,10.1,69.8,0.8619,972,0.6
2005-03-15,4:00:00,11.6,61.0,0.8299,911,0.5
2005-03-15,5:00:00,10.1,64.5,0.7968,923,0.4
2005-03-15,6:00:00,9.3,67.9,0.7969,981,0.6
2005-03-15,7:00:00,10.1,64.3,0.7934,1038,0.9
2005-03-15,8:00:00,10.4,62.7,0.7909,1370,2.6
2005-03-15,9:00:00,13.0,53.9,0.8036,1471,3.3
2005-03-15,10:00:00,16.4,44.6,0.8242,1447,4.0
2005-03-15,11:00:00,19.1,36.7,0.8044,1329,3.1
2005-03-15,12:00:00,21.0,30.6,0.7508,1197,2.2
2005-03-15,13:00:00,22.1,27.6,0.7254,1198,2.1
2005-03-15,14:00:00,22.2,25.5,0.6752,1171,2.2
2005-03-15,15:00:00,23.6,23.2,0.6665,1191,1.9
2005-03-15,16:00:00,23.6,22.9,0.6571,1213,2.5
2005-03-15,17:00:00,22.8,24.6,0.6736,1258,2.9
2005-03-15,18:00:00,20.3,29.7,0.6973,1413,3.9
2005-03-15,19:00:00,18.0,36.0,0.7345,1610,6.3
2005-03-15,20:00:00,16.4,41.9,0.7759,1710,7.4
2005-03-15,21:00:00,14.9,47.6,0.8003,1515,5.7
2005-03-15,22:00:00,13.8,49.6,0.7793,1199,2.3
2005-03-15,23:00:00,13.2,51.6,0.7765,1128,1.5
2005-03-16,0:00:00,11.8,56.9,0.7836,1108,1.4
2005-03-16,1:00:00,11.4,58.0,0.7818,1038,1.1
2005-03-16,2:00:00,11.3,58.0,0.7742,1004,0.9
2005-03-16,3:00:00,10.7,59.6,0.7673,969,0.7
2005-03-16,4:00:00,9.0,65.4,0.7532,938,0.6
2005-03-16,5:00:00,8.0,68.9,0.7402,927,0.6
2005-03-16,6:00:00,7.5,70.9,0.7358,977,0.8
